   62.00000             0.       1306.797       43277.00    
   62.00000             0.       1306.797       43277.00    
   62.00000             0.       1306.797       43277.00    
   62.00000             0.       1306.797       43277.00    
   62.00000             0.       1306.797       43277.00    
   62.00000             0.       1306.797       43277.00    
   62.00000             0.       1306.797       43277.00    
   62.00000             0.       1306.797       43277.00    
   62.00000             0.       1306.797       43277.00    
   62.00000             0.       1306.797       43277.00    
   62.00000             0.       1306.797       43277.00    
   62.00000             0.       1306.797       43277.00    
   62.00000             0.       1306.797       43277.00    
   62.00000             0.       1306.797       43277.00    
   62.00000             0.       1306.797       43277.00    
   62.00000             0.       1306.797       43277.00    
   62.00000             0.       1306.797       43277.00    
   62.00000             0.       1306.797       43277.00    
   62.00000             0.       1306.797       43277.00    
   62.00000             0.       1306.797       43277.00    
   62.00000             0.       1306.797       43277.00    
   62.00000             0.       1306.797       43277.00    
   62.00000             0.       1306.797       43277.00    
   62.00000             0.       1306.797       43277.00    
   62.00000             0.       1306.797       43277.00    
   62.00000             0.       1306.797       43277.00    
   62.00000             0.       1306.797       43277.00    
   62.00000             0.       1306.797       43277.00    
   62.00000             0.       1306.797       43277.00    
   62.00000             0.       1306.797       43277.00    
   62.00000             0.       1306.797       43277.00    
   62.00000             0.       1306.797       43277.00    
   62.00000             0.       1306.797       43277.00    
   62.00000             0.       1306.797       43277.00    
   62.00000             0.       1306.797       43277.00    
   62.00000             0.       1306.797       43277.00    
   62.00000             0.       1306.797       43277.00    
   62.00000             0.       1306.797       43277.00    
   62.00000             0.       1306.797       43277.00    
   62.00000             0.       1306.797       43277.00    
   62.00000             0.       1306.797       43277.00    
   62.00000             0.       1306.797       43277.00    
   62.00000             0.       1306.797       43277.00    
   62.00000             0.       1306.797       43277.00    
   62.00000             0.       1306.797       43277.00    
   62.00000             0.       1306.797       43277.00    
   62.00000             0.       1306.797       43277.00    
   62.00000             0.       1306.797       43277.00    
   62.00000             0.       1306.797       43277.00    
   62.00000             0.       1306.797       43277.00    
   62.00000             0.       1306.797       43277.00    
   62.00000             0.       1306.797       43277.00    
   62.00000             0.       1306.797       43277.00    
   62.00000             0.       1306.797       43277.00    
   62.00000             0.       1306.797       43277.00    
   62.00000             0.       1306.797       43277.00    
   62.00000             0.       1306.797       43277.00    
   62.00000             0.       1306.797       43277.00    
   62.00000             0.       1306.797       43277.00    
   62.00000             0.       1306.797       43277.00    
   62.00000             0.       1306.797       43277.00    
   62.00000             0.       1306.797       43277.00    
   62.00000             0.       1306.797       43277.00    
   62.00000             0.       1306.797       43277.00    
   62.00000             0.       1306.797       43277.00    
   62.00000             0.       1306.797       43277.00    
   62.00000             0.       1306.797       43277.00    
   62.00000             0.       1306.797       43277.00    
   62.00000             0.       1306.797       43277.00    
   62.00000             0.       1306.797       43277.00    
   62.00000             0.       1306.797       43277.00    
   62.00000             0.       1306.797       43277.00    
   62.00000             0.       1306.797       43277.00    
   62.00000             0.       1306.797       43277.00    
   62.00000             0.       1306.797       43277.00    
   62.00000             0.       1306.797       43277.00    
   62.00000             0.       1306.797       43277.00    
   63.00000             0.       1059.226       4411.000    
   63.00000             0.       1059.226       4411.000    
   63.00000             0.       1059.226       4411.000    
   63.00000             0.       1059.226       4411.000    
   63.00000             0.       1059.226       4411.000    
   63.00000             0.       1059.226       4411.000    
   63.00000             0.       1059.226       4411.000    
   63.00000             0.       1059.226       4411.000    
   63.00000             0.       1059.226       4411.000    
   63.00000             0.       1059.226       4411.000    
   63.00000             0.       1059.226       4411.000    
   63.00000             0.       1059.226       4411.000    
   63.00000             0.       1059.226       4411.000    
   63.00000             0.       1059.226       4411.000    
   63.00000             0.       1059.226       4411.000    
   63.00000             0.       1059.226       4411.000    
   63.00000             0.       1059.226       4411.000    
   63.00000             0.       1059.226       4411.000    
   63.00000             0.       1059.226       4411.000    
   63.00000             0.       1059.226       4411.000    
   63.00000             0.       1059.226       4411.000    
   63.00000             0.       1059.226       4411.000    
   63.00000             0.       1059.226       4411.000    
   63.00000             0.       1059.226       4411.000    
   63.00000             0.       1059.226       4411.000    
   63.00000             0.       1059.226       4411.000    
   63.00000             0.       1059.226       4411.000    
   63.00000             0.       1059.226       4411.000    
   63.00000             0.       1059.226       4411.000    
   63.00000             0.       1059.226       4411.000    
   63.00000             0.       1059.226       4411.000    
   63.00000             0.       1059.226       4411.000    
   63.00000             0.       1059.226       4411.000    
   63.00000             0.       1059.226       4411.000    
   63.00000             0.       1059.226       4411.000    
   63.00000             0.       1059.226       4411.000    
   63.00000             0.       1059.226       4411.000    
   63.00000             0.       1059.226       4411.000    
   63.00000             0.       1059.226       4411.000    
   63.00000             0.       1059.226       4411.000    
   63.00000             0.       1059.226       4411.000    
   63.00000             0.       1059.226       4411.000    
   63.00000             0.       1059.226       4411.000    
   63.00000             0.       1059.226       4411.000    
   63.00000             0.       1059.226       4411.000    
   63.00000             0.       1059.226       4411.000    
   63.00000             0.       1059.226       4411.000    
   63.00000             0.       1059.226       4411.000    
   63.00000             0.       1059.226       4411.000    
   63.00000             0.       1059.226       4411.000    
   63.00000             0.       1059.226       4411.000    
   63.00000             0.       1059.226       4411.000    
   63.00000             0.       1059.226       4411.000    
   63.00000             0.       1059.226       4411.000    
   63.00000             0.       1059.226       4411.000    
   63.00000             0.       1059.226       4411.000    
   63.00000             0.       1059.226       4411.000    
   63.00000             0.       1059.226       4411.000    
   63.00000             0.       1059.226       4411.000    
   63.00000             0.       1059.226       4411.000    
   63.00000             0.       1059.226       4411.000    
   63.00000             0.       1059.226       4411.000    
   63.00000             0.       1059.226       4411.000    
   63.00000             0.       1059.226       4411.000    
   63.00000             0.       1059.226       4411.000    
   63.00000             0.       1059.226       4411.000    
   63.00000             0.       1059.226       4411.000    
   63.00000             0.       1059.226       4411.000    
   63.00000             0.       1059.226       4411.000    
   63.00000             0.       1059.226       4411.000    
   63.00000             0.       1059.226       4411.000    
   63.00000             0.       1059.226       4411.000    
   63.00000             0.       1059.226       4411.000    
   63.00000             0.       1059.226       4411.000    
   63.00000             0.       1059.226       4411.000    
   63.00000             0.       1059.226       4411.000    
   63.00000             0.       1059.226       4411.000    
   63.00000             0.       1059.226       4411.000    
   63.00000             0.       1059.226       4411.000    
   63.00000             0.       1059.226       4411.000    
   63.00000             0.       1059.226       4411.000    
   63.00000             0.       1059.226       4411.000    
   63.00000             0.       1059.226       4411.000    
   63.00000             0.       1059.226       4411.000    
   63.00000             0.       1059.226       4411.000    
   63.00000             0.       1059.226       4411.000    
   63.00000             0.       1059.226       4411.000    
   63.00000             0.       1059.226       4411.000    
   63.00000             0.       1059.226       4411.000    
   63.00000             0.       1059.226       4411.000    
   63.00000             0.       1059.226       4411.000    
   63.00000             0.       1059.226       4411.000    
   63.00000             0.       1059.226       4411.000    
   63.00000             0.       1059.226       4411.000    
   63.00000             0.       1059.226       4411.000    
   63.00000             0.       1059.226       4411.000    
   63.00000             0.       1059.226       4411.000    
   63.00000             0.       1059.226       4411.000    
   63.00000             0.       1059.226       4411.000    
   63.00000             0.       1059.226       4411.000    
   63.00000             0.       1059.226       4411.000    
   63.00000             0.       1059.226       4411.000    
   63.00000             0.       1059.226       4411.000    
   63.00000             0.       1059.226       4411.000    
   63.00000             0.       1059.226       4411.000    
   63.00000             0.       1059.226       4411.000    
   63.00000             0.       1059.226       4411.000    
   63.00000             0.       1059.226       4411.000    
   63.00000             0.       1059.226       4411.000    
   63.00000             0.       1059.226       4411.000    
   63.00000             0.       1059.226       4411.000    
   63.00000             0.       1059.226       4411.000    
   63.00000             0.       1059.226       4411.000    
   63.00000             0.       1059.226       4411.000    
   63.00000             0.       1059.226       4411.000    
   63.00000             0.       1059.226       4411.000    
   63.00000             0.       1059.226       4411.000    
   63.00000             0.       1059.226       4411.000    
   63.00000             0.       1059.226       4411.000    
   63.00000             0.       1059.226       4411.000    
   63.00000             0.       1059.226       4411.000    
   63.00000             0.       1059.226       4411.000    
   63.00000             0.       1059.226       4411.000    
   63.00000             0.       1059.226       4411.000    
   63.00000             0.       1059.226       4411.000    
   63.00000             0.       1059.226       4411.000    
   63.00000             0.       1059.226       4411.000    
   63.00000             0.       1059.226       4411.000    
   63.00000             0.       1059.226       4411.000    
   63.00000             0.       1059.226       4411.000    
   63.00000             0.       1059.226       4411.000    
   63.00000             0.       1059.226       4411.000    
   63.00000             0.       1059.226       4411.000    
   63.00000             0.       1059.226       4411.000    
   63.00000             0.       1059.226       4411.000    
   63.00000             0.       1059.226       4411.000    
   63.00000             0.       1059.226       4411.000    
   63.00000             0.       1059.226       4411.000    
   63.00000             0.       1059.226       4411.000    
   63.00000             0.       1059.226       4411.000    
   63.00000             0.       1059.226       4411.000    
   63.00000             0.       1059.226       4411.000    
   63.00000             0.       1059.226       4411.000    
   63.00000             0.       1059.226       4411.000    
   63.00000             0.       1059.226       4411.000    
   63.00000             0.       1059.226       4411.000    
   63.00000             0.       1059.226       4411.000    
   63.00000             0.       1059.226       4411.000    
   63.00000             0.       1059.226       4411.000    
   63.00000             0.       1059.226       4411.000    
   63.00000             0.       1059.226       4411.000    
   63.00000             0.       1059.226       4411.000    
   63.00000             0.       1059.226       4411.000    
   63.00000             0.       1059.226       4411.000    
   63.00000             0.       1059.226       4411.000    
   63.00000             0.       1059.226       4411.000    
   63.00000             0.       1059.226       4411.000    
   63.00000             0.       1059.226       4411.000    
   63.00000             0.       1059.226       4411.000    
   63.00000             0.       1059.226       4411.000    
   63.00000             0.       1059.226       4411.000    
   64.00000             0.       24668.92       761600.0    
   64.00000             0.       24668.92       761600.0    
   64.00000             0.       24668.92       761600.0    
   64.00000             0.       24668.92       761600.0    
   64.00000             0.       24668.92       761600.0    
   64.00000             0.       24668.92       761600.0    
   64.00000             0.       24668.92       761600.0    
   64.00000             0.       24668.92       761600.0    
   64.00000             0.       24668.92       761600.0    
   64.00000             0.       24668.92       761600.0    
   64.00000             0.       24668.92       761600.0    
   64.00000             0.       24668.92       761600.0    
   64.00000             0.       24668.92       761600.0    
   64.00000             0.       24668.92       761600.0    
   64.00000             0.       24668.92       761600.0    
   64.00000             0.       24668.92       761600.0    
   64.00000             0.       24668.92       761600.0    
   64.00000             0.       24668.92       761600.0    
   64.00000             0.       24668.92       761600.0    
   64.00000             0.       24668.92       761600.0    
   64.00000             0.       24668.92       761600.0    
   64.00000             0.       24668.92       761600.0    
   64.00000             0.       24668.92       761600.0    
   64.00000             0.       24668.92       761600.0    
   64.00000             0.       24668.92       761600.0    
   64.00000             0.       24668.92       761600.0    
   64.00000             0.       24668.92       761600.0    
   64.00000             0.       24668.92       761600.0    
   64.00000             0.       24668.92       761600.0    
   64.00000             0.       24668.92       761600.0    
   64.00000             0.       24668.92       761600.0    
   64.00000             0.       24668.92       761600.0    
   64.00000             0.       24668.92       761600.0    
   64.00000             0.       24668.92       761600.0    
   64.00000             0.       24668.92       761600.0    
   64.00000             0.       24668.92       761600.0    
   64.00000             0.       24668.92       761600.0    
   64.00000             0.       24668.92       761600.0    
   64.00000             0.       24668.92       761600.0    
   64.00000             0.       24668.92       761600.0    
   64.00000             0.       24668.92       761600.0    
   64.00000             0.       24668.92       761600.0    
   64.00000             0.       24668.92       761600.0    
   64.00000             0.       24668.92       761600.0    
   64.00000             0.       24668.92       761600.0    
   64.00000             0.       24668.92       761600.0    
   64.00000             0.       24668.92       761600.0    
   64.00000             0.       24668.92       761600.0    
   64.00000             0.       24668.92       761600.0    
   64.00000             0.       24668.92       761600.0    
   64.00000             0.       24668.92       761600.0    
   64.00000             0.       24668.92       761600.0    
   64.00000             0.       24668.92       761600.0    
   64.00000             0.       24668.92       761600.0    
   64.00000             0.       24668.92       761600.0    
   64.00000             0.       24668.92       761600.0    
   64.00000             0.       24668.92       761600.0    
   64.00000             0.       24668.92       761600.0    
   64.00000             0.       24668.92       761600.0    
   64.00000             0.       24668.92       761600.0    
   64.00000             0.       24668.92       761600.0    
   64.00000             0.       24668.92       761600.0    
   64.00000             0.       24668.92       761600.0    
   64.00000             0.       24668.92       761600.0    
   64.00000             0.       24668.92       761600.0    
   64.00000             0.       24668.92       761600.0    
   64.00000             0.       24668.92       761600.0    
   64.00000             0.       24668.92       761600.0    
   64.00000             0.       24668.92       761600.0    
   64.00000             0.       24668.92       761600.0    
   64.00000             0.       24668.92       761600.0    
   64.00000             0.       24668.92       761600.0    
   64.00000             0.       24668.92       761600.0    
   64.00000             0.       24668.92       761600.0    
   64.00000             0.       24668.92       761600.0    
   64.00000             0.       24668.92       761600.0    
   64.00000             0.       24668.92       761600.0    
   64.00000             0.       24668.92       761600.0    
   64.00000             0.       24668.92       761600.0    
   64.00000             0.       24668.92       761600.0    
   64.00000             0.       24668.92       761600.0    
   64.00000             0.       24668.92       761600.0    
   64.00000             0.       24668.92       761600.0    
   64.00000             0.       24668.92       761600.0    
   64.00000             0.       24668.92       761600.0    
   64.00000             0.       24668.92       761600.0    
   64.00000             0.       24668.92       761600.0    
   64.00000             0.       24668.92       761600.0    
   64.00000             0.       24668.92       761600.0    
   64.00000             0.       24668.92       761600.0    
   64.00000             0.       24668.92       761600.0    
   64.00000             0.       24668.92       761600.0    
   64.00000             0.       24668.92       761600.0    
   64.00000             0.       24668.92       761600.0    
   64.00000             0.       24668.92       761600.0    
   64.00000             0.       24668.92       761600.0    
   64.00000             0.       24668.92       761600.0    
   64.00000             0.       24668.92       761600.0    
   64.00000             0.       24668.92       761600.0    
   64.00000             0.       24668.92       761600.0    
   64.00000             0.       24668.92       761600.0    
   64.00000             0.       24668.92       761600.0    
   64.00000             0.       24668.92       761600.0    
   64.00000             0.       24668.92       761600.0    
   64.00000             0.       24668.92       761600.0    
   64.00000             0.       24668.92       761600.0    
   64.00000             0.       24668.92       761600.0    
   64.00000             0.       24668.92       761600.0    
   64.00000             0.       24668.92       761600.0    
   64.00000             0.       24668.92       761600.0    
   64.00000             0.       24668.92       761600.0    
   64.00000             0.       24668.92       761600.0    
   64.00000             0.       24668.92       761600.0    
   64.00000             0.       24668.92       761600.0    
   64.00000             0.       24668.92       761600.0    
   64.00000             0.       24668.92       761600.0    
   64.00000             0.       24668.92       761600.0    
   64.00000             0.       24668.92       761600.0    
   64.00000             0.       24668.92       761600.0    
   64.00000             0.       24668.92       761600.0    
   64.00000             0.       24668.92       761600.0    
   64.00000             0.       24668.92       761600.0    
   64.00000             0.       24668.92       761600.0    
   64.00000             0.       24668.92       761600.0    
   64.00000             0.       24668.92       761600.0    
   64.00000             0.       24668.92       761600.0    
   64.00000             0.       24668.92       761600.0    
   64.00000             0.       24668.92       761600.0    
   64.00000             0.       24668.92       761600.0    
   64.00000             0.       24668.92       761600.0    
   64.00000             0.       24668.92       761600.0    
   64.00000             0.       24668.92       761600.0    
   64.00000             0.       24668.92       761600.0    
   64.00000             0.       24668.92       761600.0    
   64.00000             0.       24668.92       761600.0    
   64.00000             0.       24668.92       761600.0    
   64.00000             0.       24668.92       761600.0    
   64.00000             0.       24668.92       761600.0    
   64.00000             0.       24668.92       761600.0    
   64.00000             0.       24668.92       761600.0    
   64.00000             0.       24668.92       761600.0    
   64.00000             0.       24668.92       761600.0    
   64.00000             0.       24668.92       761600.0    
   64.00000             0.       24668.92       761600.0    
   64.00000             0.       24668.92       761600.0    
   64.00000             0.       24668.92       761600.0    
   64.00000             0.       24668.92       761600.0    
   64.00000             0.       24668.92       761600.0    
   64.00000             0.       24668.92       761600.0    
   64.00000             0.       24668.92       761600.0    
   64.00000             0.       24668.92       761600.0    
   64.00000             0.       24668.92       761600.0    
   64.00000             0.       24668.92       761600.0    
   64.00000             0.       24668.92       761600.0    
   64.00000             0.       24668.92       761600.0    
   64.00000             0.       24668.92       761600.0    
   64.00000             0.       24668.92       761600.0    
   64.00000             0.       24668.92       761600.0    
   64.00000             0.       24668.92       761600.0    
   64.00000             0.       24668.92       761600.0    
   64.00000             0.       24668.92       761600.0    
   65.00000             0.       979.6458       50180.00    
   65.00000             0.       979.6458       50180.00    
   65.00000             0.       979.6458       50180.00    
   65.00000             0.       979.6458       50180.00    
   65.00000             0.       979.6458       50180.00    
   65.00000             0.       979.6458       50180.00    
   65.00000             0.       979.6458       50180.00    
   65.00000             0.       979.6458       50180.00    
   65.00000             0.       979.6458       50180.00    
   65.00000             0.       979.6458       50180.00    
   65.00000             0.       979.6458       50180.00    
   65.00000             0.       979.6458       50180.00    
   65.00000             0.       979.6458       50180.00    
   65.00000             0.       979.6458       50180.00    
   65.00000             0.       979.6458       50180.00    
   65.00000             0.       979.6458       50180.00    
   65.00000             0.       979.6458       50180.00    
   65.00000             0.       979.6458       50180.00    
   65.00000             0.       979.6458       50180.00    
   65.00000             0.       979.6458       50180.00    
   65.00000             0.       979.6458       50180.00    
   65.00000             0.       979.6458       50180.00    
   65.00000             0.       979.6458       50180.00    
   65.00000             0.       979.6458       50180.00    
   65.00000             0.       979.6458       50180.00    
   65.00000             0.       979.6458       50180.00    
   65.00000             0.       979.6458       50180.00    
   65.00000             0.       979.6458       50180.00    
   65.00000             0.       979.6458       50180.00    
   65.00000             0.       979.6458       50180.00    
   65.00000             0.       979.6458       50180.00    
   65.00000             0.       979.6458       50180.00    
   65.00000             0.       979.6458       50180.00    
   65.00000             0.       979.6458       50180.00    
   65.00000             0.       979.6458       50180.00    
   65.00000             0.       979.6458       50180.00    
   65.00000             0.       979.6458       50180.00    
   65.00000             0.       979.6458       50180.00    
   65.00000             0.       979.6458       50180.00    
   65.00000             0.       979.6458       50180.00    
   65.00000             0.       979.6458       50180.00    
   65.00000             0.       979.6458       50180.00    
   65.00000             0.       979.6458       50180.00    
   65.00000             0.       979.6458       50180.00    
   65.00000             0.       979.6458       50180.00    
   65.00000             0.       979.6458       50180.00    
   65.00000             0.       979.6458       50180.00    
   65.00000             0.       979.6458       50180.00    
   65.00000             0.       979.6458       50180.00    
   65.00000             0.       979.6458       50180.00    
   65.00000             0.       979.6458       50180.00    
   65.00000             0.       979.6458       50180.00    
   65.00000             0.       979.6458       50180.00    
   65.00000             0.       979.6458       50180.00    
   65.00000             0.       979.6458       50180.00    
   65.00000             0.       979.6458       50180.00    
   65.00000             0.       979.6458       50180.00    
   65.00000             0.       979.6458       50180.00    
   65.00000             0.       979.6458       50180.00    
   65.00000             0.       979.6458       50180.00    
   65.00000             0.       979.6458       50180.00    
   65.00000             0.       979.6458       50180.00    
   65.00000             0.       979.6458       50180.00    
   65.00000             0.       979.6458       50180.00    
   65.00000             0.       979.6458       50180.00    
   65.00000             0.       979.6458       50180.00    
   65.00000             0.       979.6458       50180.00    
   65.00000             0.       979.6458       50180.00    
   65.00000             0.       979.6458       50180.00    
   65.00000             0.       979.6458       50180.00    
   65.00000             0.       979.6458       50180.00    
   65.00000             0.       979.6458       50180.00    
   65.00000             0.       979.6458       50180.00    
   65.00000             0.       979.6458       50180.00    
   65.00000             0.       979.6458       50180.00    
   65.00000             0.       979.6458       50180.00    
   65.00000             0.       979.6458       50180.00    
   65.00000             0.       979.6458       50180.00    
   65.00000             0.       979.6458       50180.00    
   65.00000             0.       979.6458       50180.00    
   65.00000             0.       979.6458       50180.00    
   65.00000             0.       979.6458       50180.00    
   65.00000             0.       979.6458       50180.00    
   65.00000             0.       979.6458       50180.00    
   65.00000             0.       979.6458       50180.00    
   65.00000             0.       979.6458       50180.00    
   65.00000             0.       979.6458       50180.00    
   65.00000             0.       979.6458       50180.00    
   65.00000             0.       979.6458       50180.00    
   65.00000             0.       979.6458       50180.00    
   65.00000             0.       979.6458       50180.00    
   65.00000             0.       979.6458       50180.00    
   65.00000             0.       979.6458       50180.00    
   65.00000             0.       979.6458       50180.00    
   65.00000             0.       979.6458       50180.00    
   65.00000             0.       979.6458       50180.00    
   65.00000             0.       979.6458       50180.00    
   65.00000             0.       979.6458       50180.00    
   65.00000             0.       979.6458       50180.00    
   65.00000             0.       979.6458       50180.00    
   65.00000             0.       979.6458       50180.00    
   65.00000             0.       979.6458       50180.00    
   65.00000             0.       979.6458       50180.00    
   65.00000             0.       979.6458       50180.00    
   65.00000             0.       979.6458       50180.00    
   65.00000             0.       979.6458       50180.00    
   65.00000             0.       979.6458       50180.00    
   65.00000             0.       979.6458       50180.00    
   65.00000             0.       979.6458       50180.00    
   65.00000             0.       979.6458       50180.00    
   65.00000             0.       979.6458       50180.00    
   65.00000             0.       979.6458       50180.00    
   65.00000             0.       979.6458       50180.00    
   65.00000             0.       979.6458       50180.00    
   65.00000             0.       979.6458       50180.00    
   65.00000             0.       979.6458       50180.00    
   65.00000             0.       979.6458       50180.00    
   65.00000             0.       979.6458       50180.00    
   65.00000             0.       979.6458       50180.00    
   65.00000             0.       979.6458       50180.00    
   65.00000             0.       979.6458       50180.00    
   65.00000             0.       979.6458       50180.00    
   65.00000             0.       979.6458       50180.00    
   65.00000             0.       979.6458       50180.00    
   65.00000             0.       979.6458       50180.00    
   65.00000             0.       979.6458       50180.00    
   65.00000             0.       979.6458       50180.00    
   65.00000             0.       979.6458       50180.00    
   65.00000             0.       979.6458       50180.00    
   65.00000             0.       979.6458       50180.00    
   65.00000             0.       979.6458       50180.00    
   65.00000             0.       979.6458       50180.00    
   65.00000             0.       979.6458       50180.00    
   65.00000             0.       979.6458       50180.00    
   65.00000             0.       979.6458       50180.00    
   65.00000             0.       979.6458       50180.00    
   65.00000             0.       979.6458       50180.00    
   65.00000             0.       979.6458       50180.00    
   65.00000             0.       979.6458       50180.00    
   65.00000             0.       979.6458       50180.00    
   65.00000             0.       979.6458       50180.00    
   65.00000             0.       979.6458       50180.00    
   65.00000             0.       979.6458       50180.00    
   65.00000             0.       979.6458       50180.00    
   65.00000             0.       979.6458       50180.00    
   65.00000             0.       979.6458       50180.00    
   65.00000             0.       979.6458       50180.00    
   65.00000             0.       979.6458       50180.00    
   65.00000             0.       979.6458       50180.00    
   65.00000             0.       979.6458       50180.00    
   65.00000             0.       979.6458       50180.00    
   65.00000             0.       979.6458       50180.00    
   65.00000             0.       979.6458       50180.00    
   65.00000             0.       979.6458       50180.00    
   65.00000             0.       979.6458       50180.00    
   65.00000             0.       979.6458       50180.00    
   65.00000             0.       979.6458       50180.00    
   65.00000             0.       979.6458       50180.00    
   65.00000             0.       979.6458       50180.00    
   65.00000             0.       979.6458       50180.00    
   65.00000             0.       979.6458       50180.00    
   66.00000             0.       759.8187       29761.00    
   66.00000             0.       759.8187       29761.00    
   66.00000             0.       759.8187       29761.00    
   66.00000             0.       759.8187       29761.00    
   66.00000             0.       759.8187       29761.00    
   66.00000             0.       759.8187       29761.00    
   66.00000             0.       759.8187       29761.00    
   66.00000             0.       759.8187       29761.00    
   66.00000             0.       759.8187       29761.00    
   66.00000             0.       759.8187       29761.00    
   66.00000             0.       759.8187       29761.00    
   66.00000             0.       759.8187       29761.00    
   66.00000             0.       759.8187       29761.00    
   66.00000             0.       759.8187       29761.00    
   66.00000             0.       759.8187       29761.00    
   66.00000             0.       759.8187       29761.00    
   66.00000             0.       759.8187       29761.00    
   66.00000             0.       759.8187       29761.00    
   66.00000             0.       759.8187       29761.00    
   66.00000             0.       759.8187       29761.00    
   66.00000             0.       759.8187       29761.00    
   66.00000             0.       759.8187       29761.00    
   66.00000             0.       759.8187       29761.00    
   66.00000             0.       759.8187       29761.00    
   66.00000             0.       759.8187       29761.00    
   66.00000             0.       759.8187       29761.00    
   66.00000             0.       759.8187       29761.00    
   66.00000             0.       759.8187       29761.00    
   66.00000             0.       759.8187       29761.00    
   66.00000             0.       759.8187       29761.00    
   66.00000             0.       759.8187       29761.00    
   66.00000             0.       759.8187       29761.00    
   66.00000             0.       759.8187       29761.00    
   66.00000             0.       759.8187       29761.00    
   66.00000             0.       759.8187       29761.00    
   66.00000             0.       759.8187       29761.00    
   66.00000             0.       759.8187       29761.00    
   66.00000             0.       759.8187       29761.00    
   66.00000             0.       759.8187       29761.00    
   66.00000             0.       759.8187       29761.00    
   66.00000             0.       759.8187       29761.00    
   66.00000             0.       759.8187       29761.00    
   66.00000             0.       759.8187       29761.00    
   66.00000             0.       759.8187       29761.00    
   66.00000             0.       759.8187       29761.00    
   66.00000             0.       759.8187       29761.00    
   66.00000             0.       759.8187       29761.00    
   66.00000             0.       759.8187       29761.00    
   66.00000             0.       759.8187       29761.00    
   66.00000             0.       759.8187       29761.00    
   66.00000             0.       759.8187       29761.00    
   66.00000             0.       759.8187       29761.00    
   66.00000             0.       759.8187       29761.00    
   66.00000             0.       759.8187       29761.00    
   66.00000             0.       759.8187       29761.00    
   66.00000             0.       759.8187       29761.00    
   66.00000             0.       759.8187       29761.00    
   66.00000             0.       759.8187       29761.00    
   66.00000             0.       759.8187       29761.00    
   66.00000             0.       759.8187       29761.00    
   66.00000             0.       759.8187       29761.00    
   66.00000             0.       759.8187       29761.00    
   66.00000             0.       759.8187       29761.00    
   66.00000             0.       759.8187       29761.00    
   66.00000             0.       759.8187       29761.00    
   66.00000             0.       759.8187       29761.00    
   66.00000             0.       759.8187       29761.00    
   66.00000             0.       759.8187       29761.00    
   66.00000             0.       759.8187       29761.00    
   66.00000             0.       759.8187       29761.00    
   66.00000             0.       759.8187       29761.00    
   66.00000             0.       759.8187       29761.00    
   66.00000             0.       759.8187       29761.00    
   66.00000             0.       759.8187       29761.00    
   66.00000             0.       759.8187       29761.00    
   66.00000             0.       759.8187       29761.00    
   66.00000             0.       759.8187       29761.00    
   66.00000             0.       759.8187       29761.00    
   66.00000             0.       759.8187       29761.00    
   66.00000             0.       759.8187       29761.00    
   66.00000             0.       759.8187       29761.00    
   66.00000             0.       759.8187       29761.00    
   66.00000             0.       759.8187       29761.00    
   66.00000             0.       759.8187       29761.00    
   66.00000             0.       759.8187       29761.00    
   66.00000             0.       759.8187       29761.00    
   66.00000             0.       759.8187       29761.00    
   66.00000             0.       759.8187       29761.00    
   66.00000             0.       759.8187       29761.00    
   66.00000             0.       759.8187       29761.00    
   66.00000             0.       759.8187       29761.00    
   66.00000             0.       759.8187       29761.00    
   66.00000             0.       759.8187       29761.00    
   66.00000             0.       759.8187       29761.00    
   66.00000             0.       759.8187       29761.00    
   66.00000             0.       759.8187       29761.00    
   66.00000             0.       759.8187       29761.00    
   66.00000             0.       759.8187       29761.00    
   66.00000             0.       759.8187       29761.00    
   66.00000             0.       759.8187       29761.00    
   66.00000             0.       759.8187       29761.00    
   66.00000             0.       759.8187       29761.00    
   66.00000             0.       759.8187       29761.00    
   66.00000             0.       759.8187       29761.00    
   66.00000             0.       759.8187       29761.00    
   66.00000             0.       759.8187       29761.00    
   66.00000             0.       759.8187       29761.00    
   66.00000             0.       759.8187       29761.00    
   66.00000             0.       759.8187       29761.00    
   66.00000             0.       759.8187       29761.00    
   66.00000             0.       759.8187       29761.00    
   66.00000             0.       759.8187       29761.00    
   66.00000             0.       759.8187       29761.00    
   66.00000             0.       759.8187       29761.00    
   66.00000             0.       759.8187       29761.00    
   66.00000             0.       759.8187       29761.00    
   66.00000             0.       759.8187       29761.00    
   66.00000             0.       759.8187       29761.00    
   66.00000             0.       759.8187       29761.00    
   66.00000             0.       759.8187       29761.00    
   66.00000             0.       759.8187       29761.00    
   66.00000             0.       759.8187       29761.00    
   66.00000             0.       759.8187       29761.00    
   66.00000             0.       759.8187       29761.00    
   66.00000             0.       759.8187       29761.00    
   66.00000             0.       759.8187       29761.00    
   66.00000             0.       759.8187       29761.00    
   66.00000             0.       759.8187       29761.00    
   66.00000             0.       759.8187       29761.00    
   66.00000             0.       759.8187       29761.00    
   66.00000             0.       759.8187       29761.00    
   66.00000             0.       759.8187       29761.00    
   66.00000             0.       759.8187       29761.00    
   66.00000             0.       759.8187       29761.00    
   66.00000             0.       759.8187       29761.00    
   66.00000             0.       759.8187       29761.00    
   66.00000             0.       759.8187       29761.00    
   66.00000             0.       759.8187       29761.00    
   66.00000             0.       759.8187       29761.00    
   66.00000             0.       759.8187       29761.00    
